timestamp,price
2023-10-09 05:04:02.073066,438570.51
2023-10-09 05:04:03.227769,438480.35
2023-10-09 05:04:04.242621,438472.19
2023-10-09 05:04:05.273406,438403.35
2023-10-09 05:04:06.321675,438421.18
2023-10-09 05:04:07.339386,438434.37
2023-10-09 05:04:08.399666,438475.79
2023-10-09 05:04:09.434333,438479.19
2023-10-09 05:04:10.460333,438479.27
2023-10-09 05:04:11.509266,438499.91
2023-10-09 05:04:12.533472,438516.05
2023-10-09 05:04:13.569191,438493.9
2023-10-09 05:04:14.794199,438527.84
2023-10-09 05:04:15.817761,438527.84
2023-10-09 05:04:16.959166,438599.91
2023-10-09 05:04:18.000892,438639.68
2023-10-09 05:04:19.027889,438653.09
2023-10-09 05:04:20.052854,438653.09
2023-10-09 05:04:21.126843,438634.32
2023-10-09 05:04:22.142912,438623.88
2023-10-09 05:04:23.192780,438623.88
2023-10-09 05:04:24.274727,438653.87
2023-10-09 05:04:25.602024,438611.57
2023-10-09 05:04:26.677313,438624.9
2023-10-09 05:04:27.729582,438624.9
2023-10-09 05:04:28.751130,438624.9
2023-10-09 05:04:29.945677,438673.57
2023-10-09 05:04:31.035214,438722.17
2023-10-09 05:04:32.297976,438800.03
2023-10-09 05:04:33.479812,438814.55
2023-10-09 05:04:34.685145,438840.6
2023-10-09 05:04:35.707934,438840.6
2023-10-09 05:04:36.734568,438880.47
2023-10-09 05:04:38.007026,438884.57
2023-10-09 05:04:39.055886,438884.57
2023-10-09 05:04:40.080439,438884.57
2023-10-09 05:04:41.345129,438807.25
2023-10-09 05:04:42.398530,438807.25
2023-10-09 05:04:43.499605,438879.09
2023-10-09 05:04:45.057003,438979.54
2023-10-09 05:04:46.254841,438999.95
2023-10-09 05:04:47.296645,438999.95
2023-10-09 05:04:48.384449,439041.24
2023-10-09 05:04:49.428280,439048.51
2023-10-09 05:04:50.478601,439048.51
2023-10-09 05:04:51.638135,439034.78
2023-10-09 05:04:52.953329,438927.47
2023-10-09 05:04:54.055637,438927.47
2023-10-09 05:04:55.129627,438915.47
2023-10-09 05:04:56.332774,438871.7
2023-10-09 05:04:57.370854,438871.7
2023-10-09 05:04:58.519042,438931.97
2023-10-09 05:04:59.564618,438962.56
2023-10-09 05:05:00.607242,438931.99
2023-10-09 05:05:01.698470,438896.93
2023-10-09 05:05:02.746039,438896.93
2023-10-09 05:05:03.800146,438812.06
2023-10-09 05:05:05.064451,438812.06
2023-10-09 05:05:06.169697,438777.13
2023-10-09 05:05:07.308261,438888.21
2023-10-09 05:05:08.370784,438888.21
2023-10-09 05:05:09.401906,438844.39
2023-10-09 05:05:10.439640,438844.03
2023-10-09 05:05:11.514823,438812.26
2023-10-09 05:05:12.559960,438784.43
2023-10-09 05:05:13.595747,438790.27
2023-10-09 05:05:14.699950,438790.27
2023-10-09 05:05:15.866040,438778.57
2023-10-09 05:05:16.914301,438761.61
2023-10-09 05:05:18.132818,438791.24
2023-10-09 05:05:19.157821,438791.24
2023-10-09 05:05:20.514357,438912.44
2023-10-09 05:05:21.706302,439020.46
2023-10-09 05:05:22.745058,439020.46
2023-10-09 05:05:24.055502,439063.64
2023-10-09 05:05:25.134198,439057.56
2023-10-09 05:05:26.180377,439057.56
2023-10-09 05:05:27.204226,439022.05
2023-10-09 05:05:28.281741,439022.05
2023-10-09 05:05:29.445474,439010.5
2023-10-09 05:05:30.494140,438970.53
2023-10-09 05:05:31.525260,438984.08
2023-10-09 05:05:32.734093,438985.38
2023-10-09 05:05:33.753491,438911.97
2023-10-09 05:05:35.102593,438930.73
2023-10-09 05:05:36.149347,438964.35
2023-10-09 05:05:37.185423,438964.35
2023-10-09 05:05:38.282027,438970.23
2023-10-09 05:05:39.454180,438938.84
2023-10-09 05:05:40.488124,438938.84
2023-10-09 05:05:41.537555,439001.22
2023-10-09 05:05:42.667232,438989.01
2023-10-09 05:05:43.704693,438895.06
2023-10-09 05:05:44.950879,438888.24
2023-10-09 05:05:45.981874,438850.49
2023-10-09 05:05:47.017727,438865.8
2023-10-09 05:05:48.186357,438842.44
2023-10-09 05:05:49.221986,438842.44
2023-10-09 05:05:50.261186,438842.44
2023-10-09 05:05:51.311706,438828.09
2023-10-09 05:05:52.401837,438749.15
2023-10-09 05:05:53.487703,438718.61
2023-10-09 05:05:54.727011,438718.61
2023-10-09 05:05:55.768678,438731.02
2023-10-09 05:05:56.876749,438745.85
2023-10-09 05:05:58.211912,438744.8
2023-10-09 05:05:59.259717,438744.8
2023-10-09 05:06:00.438769,438783.64
2023-10-09 05:06:02.043579,438867.14
2023-10-09 05:06:03.096144,438867.14
2023-10-09 05:06:04.113428,438867.14
2023-10-09 05:06:05.525453,438889.95
2023-10-09 05:06:06.547744,438889.95
2023-10-09 05:06:07.667976,438855.87
2023-10-09 05:06:08.700514,438855.87
2023-10-09 05:06:09.852895,438833.9
2023-10-09 05:06:11.128558,438897.25
2023-10-09 05:06:12.177509,438897.25
2023-10-09 05:06:13.226047,438946.42
2023-10-09 05:06:14.418412,438955.54
2023-10-09 05:06:15.714242,438960.49
2023-10-09 05:06:16.745987,438960.49
2023-10-09 05:06:18.030263,438892.09
2023-10-09 05:06:19.172051,438853.46
2023-10-09 05:06:20.187899,438853.46
2023-10-09 05:06:21.243507,438866.21
2023-10-09 05:06:22.450424,438838.95
2023-10-09 05:06:23.469421,438838.95
2023-10-09 05:06:24.554222,438849.59
2023-10-09 05:06:25.856722,438849.59
2023-10-09 05:06:26.904490,438888.03
2023-10-09 05:06:27.940093,438888.03
2023-10-09 05:06:29.110936,438954.57
2023-10-09 05:06:30.134615,438996.48
2023-10-09 05:06:31.180436,438996.48
2023-10-09 05:06:32.570109,438998.22
2023-10-09 05:06:33.598659,438998.22
2023-10-09 05:06:34.714985,439006.08
2023-10-09 05:06:35.759897,439006.08
2023-10-09 05:06:37.041054,438956.37
2023-10-09 05:06:38.092237,438962.05
2023-10-09 05:06:39.619384,438962.05
2023-10-09 05:06:40.662558,439014.39
2023-10-09 05:06:43.715077,439054.94
2023-10-09 05:06:44.745631,439054.94
2023-10-09 05:06:45.953288,439245.89
2023-10-09 05:06:46.991918,439245.89
2023-10-09 05:06:48.318700,439265.12
2023-10-09 05:06:49.489911,439265.12
2023-10-09 05:06:50.511810,439286.38
2023-10-09 05:06:51.562789,439286.38
2023-10-09 05:06:52.580401,439238.85
2023-10-09 05:06:53.615419,439244.79
2023-10-09 05:06:54.664051,439244.79
2023-10-09 05:06:55.683836,439268.5
2023-10-09 05:06:56.957647,439192.97
2023-10-09 05:06:58.031487,439192.97
2023-10-09 05:06:59.052597,439168.5
2023-10-09 05:07:00.075981,439180.13
2023-10-09 05:07:01.212378,439119.58
2023-10-09 05:07:02.245657,439119.58
2023-10-09 05:07:03.340066,439066.18
2023-10-09 05:07:04.356226,439075.01
2023-10-09 05:07:05.464852,439120.95
2023-10-09 05:07:06.486838,439135.58
2023-10-09 05:07:07.570921,439107.14
2023-10-09 05:07:08.608140,439079.18
2023-10-09 05:07:09.687230,439087.78
2023-10-09 05:07:10.734127,439087.78
2023-10-09 05:07:11.760966,439140.84
2023-10-09 05:07:12.953193,439140.84
2023-10-09 05:07:14.021997,439163.95
2023-10-09 05:07:15.046631,439163.95
2023-10-09 05:07:16.070692,439148.66
2023-10-09 05:07:17.095969,439148.66
2023-10-09 05:07:18.515626,439115.39
2023-10-09 05:07:19.565899,439048.71
2023-10-09 05:07:20.951595,438881.43
2023-10-09 05:07:22.176917,438864.78
2023-10-09 05:07:23.209150,438864.78
2023-10-09 05:07:24.413120,438949.15
2023-10-09 05:07:25.438877,438910.69
2023-10-09 05:07:26.457449,438943.67
2023-10-09 05:07:27.543468,438992.94
2023-10-09 05:07:28.686136,438989.45
2023-10-09 05:07:29.879258,438922.39
2023-10-09 05:07:30.922269,438922.39
2023-10-09 05:07:32.027407,438893.59
2023-10-09 05:07:33.045161,438912.99
2023-10-09 05:07:34.093587,438912.99
2023-10-09 05:07:35.261553,438859.44
2023-10-09 05:07:36.349569,438783.87
2023-10-09 05:07:37.442139,438766.74
2023-10-09 05:07:38.467351,438731.71
2023-10-09 05:07:39.494574,438731.71
2023-10-09 05:07:40.526106,438731.71
2023-10-09 05:07:41.618189,438662.86
2023-10-09 05:07:42.670560,438674.97
2023-10-09 05:07:43.748307,438660.91
2023-10-09 05:07:44.947009,438671.66
2023-10-09 05:07:46.074847,438671.66
2023-10-09 05:07:47.109483,438699.93
2023-10-09 05:07:48.371226,438678.46
2023-10-09 05:07:49.458644,438683.53
2023-10-09 05:07:50.479614,438683.53
2023-10-09 05:07:51.519080,438712.36
2023-10-09 05:07:52.562684,438718.72
2023-10-09 05:07:53.654052,438690.32
2023-10-09 05:07:54.683071,438690.32
2023-10-09 05:07:55.757990,438793.39
2023-10-09 05:07:56.986504,438821.83
2023-10-09 05:07:58.030523,438821.83
2023-10-09 05:07:59.094324,438880.96
2023-10-09 05:08:00.553818,438887.29
2023-10-09 05:08:01.591597,438948.17
2023-10-09 05:08:02.613541,438948.17
2023-10-09 05:08:03.724927,438903.84
2023-10-09 05:08:04.805722,438874.74
2023-10-09 05:08:05.856615,438781.98
2023-10-09 05:08:06.898566,438754.29
2023-10-09 05:08:07.937538,438783.71
2023-10-09 05:08:09.137446,438704.38
2023-10-09 05:08:10.165848,438704.38
2023-10-09 05:08:11.398707,438794.9
2023-10-09 05:08:12.565542,438820.36
2023-10-09 05:08:13.632472,438785.99
2023-10-09 05:08:14.663852,438785.99
2023-10-09 05:08:15.731458,438732.88
2023-10-09 05:08:16.764348,438732.88
2023-10-09 05:08:17.811809,438732.88
2023-10-09 05:08:18.877532,438728.11
2023-10-09 05:08:19.923620,438633.06
2023-10-09 05:08:20.987911,438676.92
2023-10-09 05:08:22.037023,438676.92
2023-10-09 05:08:23.257830,438693.25
2023-10-09 05:08:24.604214,438645.35
2023-10-09 05:08:25.643319,438645.35
2023-10-09 05:08:26.697982,438698.78
2023-10-09 05:08:27.876966,438724.87
2023-10-09 05:08:28.924843,438724.87
2023-10-09 05:08:30.013448,438733.57
2023-10-09 05:08:31.508675,438734.9
2023-10-09 05:08:32.525162,438757.64
2023-10-09 05:08:33.553110,438713.1
2023-10-09 05:08:34.657143,438732.74
2023-10-09 05:08:35.693761,438718.84
2023-10-09 05:08:36.755144,438725.04
2023-10-09 05:08:37.998257,438726.72
2023-10-09 05:08:39.046145,438726.72
2023-10-09 05:08:40.333178,438673.91
2023-10-09 05:08:41.355541,438673.91
2023-10-09 05:08:42.382319,438706.79
2023-10-09 05:08:43.440103,438770.56
2023-10-09 05:08:44.457932,438770.56
2023-10-09 05:08:45.526986,438809.34
2023-10-09 05:08:46.574246,438868.01
2023-10-09 05:08:47.603200,438806.79
2023-10-09 05:08:48.628772,438752.42
2023-10-09 05:08:49.825393,438724.62
2023-10-09 05:08:50.986460,438736.72
2023-10-09 05:08:52.007621,438667.32
2023-10-09 05:08:53.227390,438667.32
2023-10-09 05:08:54.255765,438748.29
2023-10-09 05:08:55.516837,438710.16
2023-10-09 05:08:56.946395,438674.96
2023-10-09 05:08:58.118846,438729.49
2023-10-09 05:08:59.215484,438770.44
2023-10-09 05:09:00.381393,438832.91
2023-10-09 05:09:01.602058,438876.72
2023-10-09 05:09:02.646959,438876.72
2023-10-09 05:09:03.836281,438975.42
2023-10-09 05:09:05.158283,439075.6
2023-10-09 05:09:06.208020,439075.6
2023-10-09 05:09:07.297914,439099.54
2023-10-09 05:09:08.326591,439099.54
2023-10-09 05:09:09.383672,438971.11
2023-10-09 05:09:10.419993,438984.62
2023-10-09 05:09:11.463661,438977.78
2023-10-09 05:09:12.487367,439004.6
2023-10-09 05:09:13.527975,438918.89
2023-10-09 05:09:14.558557,438921.72
2023-10-09 05:09:15.841922,438901.84
2023-10-09 05:09:17.400113,438843.43
2023-10-09 05:09:18.449911,438812.76
2023-10-09 05:09:19.496188,438812.76
2023-10-09 05:09:20.630380,438804.52
2023-10-09 05:09:21.668124,438831.42
2023-10-09 05:09:22.865276,438723.04
2023-10-09 05:09:23.942331,438679.59
2023-10-09 05:09:24.995706,438700.62
2023-10-09 05:09:26.043782,438700.62
2023-10-09 05:09:27.099548,438705.42
2023-10-09 05:09:28.365402,438701.35
2023-10-09 05:09:29.411746,438701.35
2023-10-09 05:09:30.685273,438699.75
2023-10-09 05:09:31.930989,438666.14
2023-10-09 05:09:32.972293,438666.14
2023-10-09 05:09:34.114456,438667.92
2023-10-09 05:09:35.164198,438667.92
2023-10-09 05:09:36.197428,438583.01
2023-10-09 05:09:37.335220,438623.37
2023-10-09 05:09:38.582910,438558.28
2023-10-09 05:09:39.602642,438542.37
2023-10-09 05:09:40.798554,438534.19
2023-10-09 05:09:41.863440,438557.48
2023-10-09 05:09:42.893469,438557.48
2023-10-09 05:09:43.934440,438557.48
2023-10-09 05:09:44.977978,438611.74
2023-10-09 05:09:46.072765,438529.92
2023-10-09 05:09:47.114340,438529.92
2023-10-09 05:09:48.161547,438491.72
2023-10-09 05:09:49.188576,438447.22
2023-10-09 05:09:50.349175,438437.63
2023-10-09 05:09:51.648930,438419.24
2023-10-09 05:09:52.673146,438423.69
2023-10-09 05:09:53.823673,438376.6
2023-10-09 05:09:54.861700,438376.6
2023-10-09 05:09:56.203265,438422.32
2023-10-09 05:09:57.951444,438507.15
2023-10-09 05:09:58.974427,438507.15
2023-10-09 05:10:00.004081,438504.37
2023-10-09 05:10:29.994525,438959.41
2023-10-09 05:10:31.025615,438991.5
2023-10-09 05:10:32.050313,438991.5
2023-10-09 05:10:33.172528,439071.07
2023-10-09 05:10:34.205781,439074.21
2023-10-09 05:10:35.231868,439048.28
2023-10-09 05:10:36.277437,439064.03
2023-10-09 05:10:37.308054,439041.56
2023-10-09 05:10:38.345718,439014.48
2023-10-09 05:10:39.380877,439003.0
2023-10-09 05:10:40.419880,439010.84
2023-10-09 05:10:41.458936,438975.74
2023-10-09 05:10:42.555140,438911.15
2023-10-09 05:10:43.580939,438894.9
2023-10-09 05:10:44.656259,438892.87
2023-10-09 05:10:45.713756,438828.6
2023-10-09 05:10:46.760385,438877.52
2023-10-09 05:10:47.792571,438824.2
2023-10-09 05:10:48.822062,438885.73
2023-10-09 05:10:49.847129,438971.62
2023-10-09 05:10:50.871588,438965.48
2023-10-09 05:10:51.892128,439024.83
2023-10-09 05:10:52.914047,439034.3
2023-10-09 05:10:53.939120,439079.67
2023-10-09 05:10:55.032597,439113.06
2023-10-09 05:10:56.057585,439085.53
2023-10-09 05:10:57.090632,439033.13
2023-10-09 05:10:58.148552,439022.39
2023-10-09 05:10:59.166285,438939.43
2023-10-09 05:11:00.193579,438977.57
2023-10-09 05:11:01.249032,438945.91
2023-10-09 05:11:02.275282,438964.38
2023-10-09 05:11:03.309523,438964.12
2023-10-09 05:11:04.411943,438935.94
2023-10-09 05:11:05.451577,438924.67
2023-10-09 05:11:06.494087,438924.67
2023-10-09 05:11:07.617880,438925.45
2023-10-09 05:11:08.636221,438923.55
2023-10-09 05:11:09.687716,438923.55
2023-10-09 05:11:10.848986,438897.28
2023-10-09 05:11:11.866687,438856.51
2023-10-09 05:11:12.890082,438856.51
2023-10-09 05:11:13.912540,438862.15
2023-10-09 05:11:14.939522,438889.34
2023-10-09 05:11:15.983522,438905.73
2023-10-09 05:11:17.174190,438949.67
2023-10-09 05:11:18.202841,438917.75
2023-10-09 05:11:19.225687,438958.53
2023-10-09 05:11:20.248736,438904.65
2023-10-09 05:11:21.273602,438848.01
2023-10-09 05:11:22.321371,438893.68
2023-10-09 05:11:23.462355,438766.03
2023-10-09 05:11:24.549460,438766.03
2023-10-09 05:11:25.600600,438944.29
2023-10-09 05:11:26.632450,438918.13
2023-10-09 05:11:27.662426,438929.44
2023-10-09 05:11:28.685643,438967.21
2023-10-09 05:11:29.799622,438987.99
2023-10-09 05:11:30.819377,438979.86
2023-10-09 05:11:31.844915,438970.51
2023-10-09 05:11:32.903331,438987.59
2023-10-09 05:11:33.935346,439068.84
2023-10-09 05:11:34.956202,439080.87
2023-10-09 05:11:35.993866,439047.34
2023-10-09 05:11:37.029491,439020.14
2023-10-09 05:11:38.090947,439015.99
2023-10-09 05:11:39.170260,439064.71
2023-10-09 05:11:40.191316,439134.62
2023-10-09 05:11:41.216289,439187.6
2023-10-09 05:11:42.251787,439138.73
2023-10-09 05:11:43.291737,439131.99
2023-10-09 05:11:44.343222,439106.11
2023-10-09 05:11:45.382574,439183.99
2023-10-09 05:11:46.432480,439234.15
2023-10-09 05:11:47.493370,439225.98
2023-10-09 05:11:48.532681,439225.98
2023-10-09 05:11:49.561342,439292.51
2023-10-09 05:11:50.586168,439319.26
2023-10-09 05:11:51.721914,439289.06
2023-10-09 05:11:52.744937,439356.26
2023-10-09 05:11:53.773273,439359.96
2023-10-09 05:11:54.873380,439359.96
2023-10-09 05:11:55.890056,439411.38
2023-10-09 05:11:56.912807,439419.28
2023-10-09 05:11:57.980136,439488.92
2023-10-09 05:11:59.008576,439470.08
2023-10-09 05:12:00.033959,439465.54
2023-10-09 05:12:01.117332,439465.54
2023-10-09 05:12:02.158824,439485.53
2023-10-09 05:12:03.186904,439494.21
2023-10-09 05:12:04.286488,439494.21
2023-10-09 05:12:05.308381,439481.09
2023-10-09 05:12:06.360559,439481.09
2023-10-09 05:12:07.525448,439477.67
2023-10-09 05:12:08.555580,439477.67
2023-10-09 05:12:09.607266,439467.39
2023-10-09 05:12:10.693598,439540.23
2023-10-09 05:12:11.717802,439524.7
2023-10-09 05:12:12.770918,439562.69
2023-10-09 05:12:13.800152,439626.86
2023-10-09 05:12:14.865518,439610.53
2023-10-09 05:12:15.917521,439610.53
2023-10-09 05:12:16.956495,439510.16
2023-10-09 05:12:18.015352,439450.8
2023-10-09 05:12:19.067206,439436.94
2023-10-09 05:12:20.149948,439422.05
2023-10-09 05:12:21.173702,439345.04
2023-10-09 05:12:22.266925,439345.04
2023-10-09 05:12:23.291728,439204.36
2023-10-09 05:12:24.314644,439184.16
2023-10-09 05:12:25.338073,439212.22
2023-10-09 05:12:26.418806,439212.22
2023-10-09 05:12:27.519434,439225.25
2023-10-09 05:12:28.606074,439183.98
2023-10-09 05:12:29.715918,439184.77
2023-10-09 05:12:30.741827,439244.56
2023-10-09 05:12:31.762652,439220.25
2023-10-09 05:12:32.832702,439263.37
2023-10-09 05:12:33.850328,439282.69
2023-10-09 05:12:34.875667,439306.28
2023-10-09 05:12:36.036343,439244.76
2023-10-09 05:12:37.076985,439243.86
2023-10-09 05:12:38.142066,439209.04
2023-10-09 05:12:39.175349,439192.91
2023-10-09 05:12:40.199374,439176.23
2023-10-09 05:12:41.262575,439192.65
2023-10-09 05:12:42.319473,439176.71
2023-10-09 05:12:43.344413,439210.23
2023-10-09 05:12:44.393763,439190.69
2023-10-09 05:12:45.496682,439231.43
2023-10-09 05:12:46.546168,439231.43
2023-10-09 05:12:47.597302,439139.69
2023-10-09 05:12:48.691703,439162.49
2023-10-09 05:12:49.738527,439162.49
2023-10-09 05:12:50.771067,439186.01
2023-10-09 05:12:51.795842,439187.65
2023-10-09 05:12:52.890231,439198.69
2023-10-09 05:12:53.918509,439155.33
2023-10-09 05:12:54.994139,439208.8
2023-10-09 05:12:56.033418,439185.07
2023-10-09 05:12:57.060311,439282.78
2023-10-09 05:12:58.129401,439289.33
2023-10-09 05:12:59.150155,439241.6
2023-10-09 05:13:00.168009,439277.52
2023-10-09 05:13:01.260340,439319.63
2023-10-09 05:13:02.301661,439344.19
2023-10-09 05:13:03.331928,439291.26
2023-10-09 05:13:04.497460,439281.35
2023-10-09 05:13:05.597217,439155.75
2023-10-09 05:13:06.725030,439158.01
2023-10-09 05:13:07.795127,439143.11
2023-10-09 05:13:08.866742,439133.42
2023-10-09 05:13:09.984101,439091.33
2023-10-09 05:13:11.074888,439083.16
2023-10-09 05:13:12.147820,439106.2
2023-10-09 05:13:13.182425,439118.4
2023-10-09 05:13:14.209793,439070.76
2023-10-09 05:13:15.248522,439094.22
2023-10-09 05:13:16.276267,439103.57
2023-10-09 05:13:17.304364,439111.08
2023-10-09 05:13:18.355970,439120.61
2023-10-09 05:13:19.400327,439166.05
2023-10-09 05:13:20.502211,439087.1
2023-10-09 05:13:23.493192,439134.45
2023-10-09 05:13:24.540339,439134.45
2023-10-09 05:13:25.620784,439115.55
2023-10-09 05:13:26.652984,439128.14
2023-10-09 05:13:27.679215,439079.37
2023-10-09 05:13:28.705996,439128.04
2023-10-09 05:13:29.736164,439157.16
2023-10-09 05:13:30.803873,439161.29
2023-10-09 05:13:31.896994,439134.84
2023-10-09 05:13:32.919754,439099.26
2023-10-09 05:13:33.946953,439081.34
2023-10-09 05:13:34.972544,439116.37
2023-10-09 05:13:35.997886,439124.29
2023-10-09 05:13:37.032497,439139.23
2023-10-09 05:13:38.108695,439179.98
2023-10-09 05:13:39.137464,439167.81
2023-10-09 05:13:40.163515,439120.3
2023-10-09 05:13:41.186919,439127.97
2023-10-09 05:13:42.216949,439108.57
2023-10-09 05:13:43.250716,439161.35
2023-10-09 05:13:44.293453,439136.12
2023-10-09 05:13:45.309529,439107.93
2023-10-09 05:13:46.345422,439165.46
2023-10-09 05:13:47.431852,439166.0
2023-10-09 05:13:48.483754,439157.71
2023-10-09 05:13:49.550265,439018.64
2023-10-09 05:13:50.838049,439060.13
2023-10-09 05:13:51.861498,439058.08
2023-10-09 05:13:52.885556,439004.12
2023-10-09 05:13:53.907913,439029.01
2023-10-09 05:13:54.935670,439029.01
2023-10-09 05:13:55.960699,439050.71
2023-10-09 05:13:56.982509,439050.71
2023-10-09 05:13:58.029886,439028.78
2023-10-09 05:13:59.057279,439035.2
2023-10-09 05:14:00.133168,439041.96
2023-10-09 05:14:01.165630,439005.56
